83201,42.88949,-112.38324,Pocatello,ID,Idaho,TRUE,,39170,442.1,16005,Bannock,"{""16005"": 100}",Bannock,16005,FALSE,FALSE,America/Boise
83202,42.97057,-112.34734,Pocatello,ID,Idaho,TRUE,,22716,52.6,16005,Bannock,"{""16005"": 90.37, ""16011"": 9.63}",Bannock|Bingham,16005|16011,FALSE,FALSE,America/Boise
83203,43.0252,-112.42813,Fort Hall,ID,Idaho,TRUE,,30,26.5,16011,Bingham,"{""16011"": 100}",Bingham,16011,FALSE,FALSE,America/Boise
83204,42.79219,-112.51877,Pocatello,ID,Idaho,TRUE,,18465,25.5,16077,Power,"{""16077"": 59.24, ""16005"": 40.76}",Power|Bannock,16077|16005,FALSE,FALSE,America/Boise
83209,42.85782,-112.42619,Pocatello,ID,Idaho,TRUE,,1308,753.9,16005,Bannock,"{""16005"": 100}",Bannock,16005,FALSE,FALSE,America/Boise
83210,43.02069,-112.86048,Aberdeen,ID,Idaho,TRUE,,3949,5.7,16011,Bingham,"{""16011"": 100}",Bingham,16011,FALSE,FALSE,America/Boise
83211,42.66257,-113.06186,American Falls,ID,Idaho,TRUE,,6399,3.3,16077,Power,"{""16077"": 65.33, ""16031"": 34.41, ""16011"": 0.26}",Power|Cassia|Bingham,16077|16031|16011,FALSE,FALSE,America/Boise
83212,42.50847,-112.54828,Arbon,ID,Idaho,TRUE,,388,0.7,16077,Power,"{""16077"": 86.02, ""16071"": 13.98}",Power|Oneida,16077|16071,FALSE,FALSE,America/Boise
83213,43.55171,-113.35809,Arco,ID,Idaho,TRUE,,1299,0.7,16023,Butte,"{""16023"": 100}",Butte,16023,FALSE,FALSE,America/Boise
83214,42.54495,-112.29362,Arimo,ID,Idaho,TRUE,,665,2.3,16005,Bannock,"{""16005"": 100}",Bannock,16005,FALSE,FALSE,America/Boise
83215,43.44314,-112.81239,Atomic City,ID,Idaho,TRUE,,21,102.1,16011,Bingham,"{""16011"": 100}",Bingham,16011,FALSE,FALSE,America/Boise
83217,42.77525,-111.93559,Bancroft,ID,Idaho,TRUE,,947,1.2,16029,Caribou,"{""16029"": 100}",Caribou,16029,FALSE,FALSE,America/Boise
83218,43.31803,-112.16453,Basalt,ID,Idaho,TRUE,,438,374.2,16011,Bingham,"{""16011"": 100}",Bingham,16011,FALSE,FALSE,America/Boise
83220,42.34465,-111.38008,Bern,ID,Idaho,TRUE,,80,2.6,16007,Bear Lake,"{""16007"": 100}",Bear Lake,16007,FALSE,FALSE,America/Boise
83221,43.30874,-112.53217,Blackfoot,ID,Idaho,TRUE,,28822,15.3,16011,Bingham,"{""16011"": 100}",Bingham,16011,FALSE,FALSE,America/Boise
83223,42.18249,-111.40327,Bloomington,ID,Idaho,TRUE,,193,24.0,16007,Bear Lake,"{""16007"": 100}",Bear Lake,16007,FALSE,FALSE,America/Boise
83226,44.40775,-114.06951,Challis,ID,Idaho,TRUE,,2296,0.4,16037,Custer,"{""16037"": 87.32, ""16059"": 12.68}",Custer|Lemhi,16037|16059,FALSE,FALSE,America/Boise
83227,44.16563,-114.49424,Clayton,ID,Idaho,TRUE,,70,0.1,16037,Custer,"{""16037"": 100}",Custer,16037,FALSE,FALSE,America/Boise
83228,42.19496,-112.03658,Clifton,ID,Idaho,TRUE,,1101,6.1,16041,Franklin,"{""16041"": 100}",Franklin,16041,FALSE,FALSE,America/Boise
83232,42.13341,-111.97245,Dayton,ID,Idaho,TRUE,,473,22.2,16041,Franklin,"{""16041"": 100}",Franklin,16041,FALSE,FALSE,America/Boise
83233,42.15664,-111.25256,Dingle,ID,Idaho,TRUE,,262,3.3,16007,Bear Lake,"{""16007"": 100}",Bear Lake,16007,FALSE,FALSE,America/Boise
83234,42.41661,-112.09482,Downey,ID,Idaho,TRUE,,1462,2.1,16005,Bannock,"{""16005"": 100}",Bannock,16005,FALSE,FALSE,America/Boise
83235,44.60163,-114.03404,Ellis,ID,Idaho,TRUE,,124,0.9,16037,Custer,"{""16037"": 93.74, ""16059"": 6.26}",Custer|Lemhi,16037|16059,FALSE,FALSE,America/Boise
83236,43.22819,-111.94894,Firth,ID,Idaho,TRUE,,2018,3.6,16011,Bingham,"{""16011"": 100}",Bingham,16011,FALSE,FALSE,America/Boise
83237,42.02737,-111.77626,Franklin,ID,Idaho,TRUE,,1332,22.2,16041,Franklin,"{""16041"": 100}",Franklin,16041,FALSE,FALSE,America/Boise
83238,42.37942,-111.10593,Geneva,ID,Idaho,TRUE,,100,0.4,16007,Bear Lake,"{""16007"": 100}",Bear Lake,16007,FALSE,FALSE,America/Boise
83239,42.53167,-111.36528,Georgetown,ID,Idaho,TRUE,,862,4.7,16007,Bear Lake,"{""16007"": 100}",Bear Lake,16007,FALSE,FALSE,America/Boise
83241,42.51527,-111.76214,Grace,ID,Idaho,TRUE,,2377,4.7,16029,Caribou,"{""16029"": 99.9, ""16041"": 0.1}",Caribou|Franklin,16029|16041,FALSE,FALSE,America/Boise
83243,42.24444,-112.67292,Holbrook,ID,Idaho,TRUE,,14,0.0,16071,Oneida,"{""16071"": 100}",Oneida,16071,FALSE,FALSE,America/Boise
83244,43.94076,-113.11287,Howe,ID,Idaho,TRUE,,434,0.2,16023,Butte,"{""16023"": 100}",Butte,16023,FALSE,FALSE,America/Boise
83245,42.82286,-112.21713,Inkom,ID,Idaho,TRUE,,2411,9.5,16005,Bannock,"{""16005"": 100}",Bannock,16005,FALSE,FALSE,America/Boise
83246,42.60616,-112.03051,Lava Hot Springs,ID,Idaho,TRUE,,1106,3.1,16005,Bannock,"{""16005"": 100}",Bannock,16005,FALSE,FALSE,America/Boise
83250,42.67228,-112.20865,Mccammon,ID,Idaho,TRUE,,2095,9.5,16005,Bannock,"{""16005"": 100}",Bannock,16005,FALSE,FALSE,America/Boise
83251,43.90738,-113.86425,Mackay,ID,Idaho,TRUE,,1286,0.4,16037,Custer,"{""16037"": 100}",Custer,16037,FALSE,FALSE,America/Boise
83252,42.18979,-112.38411,Malad City,ID,Idaho,TRUE,,4546,2.4,16071,Oneida,"{""16071"": 100}",Oneida,16071,FALSE,FALSE,America/Boise
83253,44.54647,-113.77167,May,ID,Idaho,TRUE,,84,0.1,16059,Lemhi,"{""16059"": 71.95, ""16037"": 28.05}",Lemhi|Custer,16059|16037,FALSE,FALSE,America/Boise
83254,42.36403,-111.2655,Montpelier,ID,Idaho,TRUE,,3527,2.4,16007,Bear Lake,"{""16007"": 82.59, ""16029"": 17.41}",Bear Lake|Caribou,16007|16029,FALSE,FALSE,America/Boise
83255,43.72829,-113.45702,Moore,ID,Idaho,TRUE,,1113,2.1,16023,Butte,"{""16023"": 89.68, ""16037"": 10.32}",Butte|Custer,16023|16037,FALSE,FALSE,America/Boise
83261,42.22112,-111.40661,Paris,ID,Idaho,TRUE,,747,12.2,16007,Bear Lake,"{""16007"": 100}",Bear Lake,16007,FALSE,FALSE,America/Boise
83262,43.18419,-112.7658,Pingree,ID,Idaho,TRUE,,1031,1.9,16011,Bingham,"{""16011"": 100}",Bingham,16011,FALSE,FALSE,America/Boise
83263,42.17757,-111.76101,Preston,ID,Idaho,TRUE,,9813,9.2,16041,Franklin,"{""16041"": 100}",Franklin,16041,FALSE,FALSE,America/Boise
83271,42.4574,-112.84551,Rockland,ID,Idaho,TRUE,,334,0.5,16077,Power,"{""16077"": 100}",Power,16077,FALSE,FALSE,America/Boise
83272,42.09156,-111.36835,Saint Charles,ID,Idaho,TRUE,,212,0.6,16007,Bear Lake,"{""16007"": 100}",Bear Lake,16007,FALSE,FALSE,America/Boise
83274,43.35049,-112.09904,Shelley,ID,Idaho,TRUE,,10593,41.5,16011,Bingham,"{""16011"": 99.54, ""16019"": 0.46}",Bingham|Bonneville,16011|16019,FALSE,FALSE,America/Boise
83276,42.75942,-111.44451,Soda Springs,ID,Idaho,TRUE,,3887,2.2,16029,Caribou,"{""16029"": 95.67, ""16007"": 4.33}",Caribou|Bear Lake,16029|16007,FALSE,FALSE,America/Boise
83277,43.07429,-112.68127,Springfield,ID,Idaho,TRUE,,168,7.8,16011,Bingham,"{""16011"": 100}",Bingham,16011,FALSE,FALSE,America/Boise
83278,44.36917,-114.85619,Stanley,ID,Idaho,TRUE,,372,0.1,16037,Custer,"{""16037"": 100}",Custer,16037,FALSE,FALSE,America/Boise
83281,42.31044,-111.95953,Swanlake,ID,Idaho,TRUE,,81,0.8,16005,Bannock,"{""16005"": 100}",Bannock,16005,FALSE,FALSE,America/Boise
83283,42.35709,-111.66445,Thatcher,ID,Idaho,TRUE,,206,1.4,16041,Franklin,"{""16041"": 100}",Franklin,16041,FALSE,FALSE,America/Boise
83285,43.061,-111.37199,Wayan,ID,Idaho,TRUE,,31,0.1,16019,Bonneville,"{""16019"": 68.44, ""16029"": 31.56}",Bonneville|Caribou,16019|16029,FALSE,FALSE,America/Boise
83286,42.0533,-112.0148,Weston,ID,Idaho,TRUE,,1451,7.7,16041,Franklin,"{""16041"": 100}",Franklin,16041,FALSE,FALSE,America/Boise
83287,42.03671,-111.45894,Fish Haven,ID,Idaho,TRUE,,240,3.4,16007,Bear Lake,"{""16007"": 100}",Bear Lake,16007,FALSE,FALSE,America/Boise
83301,42.39472,-114.52203,Twin Falls,ID,Idaho,TRUE,,61291,80.0,16083,Twin Falls,"{""16083"": 99.26, ""16053"": 0.74}",Twin Falls|Jerome,16083|16053,FALSE,FALSE,America/Boise
83302,42.10012,-114.82857,Rogerson,ID,Idaho,TRUE,,338,0.4,16083,Twin Falls,"{""16083"": 74.28, ""16073"": 25.72}",Twin Falls|Owyhee,16083|16073,FALSE,FALSE,America/Boise
83311,42.40396,-113.55864,Albion,ID,Idaho,TRUE,,690,2.9,16031,Cassia,"{""16031"": 100}",Cassia,16031,FALSE,FALSE,America/Boise
83312,42.10296,-113.6319,Almo,ID,Idaho,TRUE,,137,0.6,16031,Cassia,"{""16031"": 100}",Cassia,16031,FALSE,FALSE,America/Boise
83313,43.3586,-114.20511,Bellevue,ID,Idaho,TRUE,,4037,6.1,16013,Blaine,"{""16013"": 100}",Blaine,16013,FALSE,FALSE,America/Boise
83314,42.97376,-114.95228,Bliss,ID,Idaho,TRUE,,865,2.6,16047,Gooding,"{""16047"": 99.13, ""16083"": 0.87}",Gooding|Twin Falls,16047|16083,FALSE,FALSE,America/Boise
83316,42.60622,-114.88507,Buhl,ID,Idaho,TRUE,,10335,13.6,16083,Twin Falls,"{""16083"": 84.93, ""16073"": 14.32, ""16047"": 0.75}",Twin Falls|Owyhee|Gooding,16083|16073|16047,FALSE,FALSE,America/Boise
83318,42.43434,-113.82007,Burley,ID,Idaho,TRUE,,19324,29.4,16031,Cassia,"{""16031"": 99.82, ""16067"": 0.18}",Cassia|Minidoka,16031|16067,FALSE,FALSE,America/Boise
83320,43.40515,-113.88309,Carey,ID,Idaho,TRUE,,1467,1.4,16013,Blaine,"{""16013"": 100}",Blaine,16013,FALSE,FALSE,America/Boise
83321,42.35955,-114.86312,Castleford,ID,Idaho,TRUE,,496,1.1,16083,Twin Falls,"{""16083"": 100}",Twin Falls,16083,FALSE,FALSE,America/Boise
83322,43.31475,-114.96811,Corral,ID,Idaho,TRUE,,64,0.2,16025,Camas,"{""16025"": 100}",Camas,16025,FALSE,FALSE,America/Boise
83323,42.46902,-113.4081,Declo,ID,Idaho,TRUE,,1646,3.1,16031,Cassia,"{""16031"": 100}",Cassia,16031,FALSE,FALSE,America/Boise
83324,42.87725,-114.2615,Dietrich,ID,Idaho,TRUE,,712,3.2,16063,Lincoln,"{""16063"": 100}",Lincoln,16063,FALSE,FALSE,America/Boise
83325,42.58675,-114.24282,Eden,ID,Idaho,TRUE,,799,8.4,16053,Jerome,"{""16053"": 100}",Jerome,16053,FALSE,FALSE,America/Boise
83327,43.51145,-114.7961,Fairfield,ID,Idaho,TRUE,,1034,0.5,16025,Camas,"{""16025"": 100}",Camas,16025,FALSE,FALSE,America/Boise
83328,42.56962,-114.61665,Filer,ID,Idaho,TRUE,,6167,35.4,16083,Twin Falls,"{""16083"": 100}",Twin Falls,16083,FALSE,FALSE,America/Boise
83330,42.94207,-114.69291,Gooding,ID,Idaho,TRUE,,6853,17.9,16047,Gooding,"{""16047"": 99.05, ""16063"": 0.95}",Gooding|Lincoln,16047|16063,FALSE,FALSE,America/Boise
83332,42.79758,-114.92962,Hagerman,ID,Idaho,TRUE,,2427,10.6,16083,Twin Falls,"{""16083"": 60.16, ""16047"": 39.84}",Twin Falls|Gooding,16083|16047,FALSE,FALSE,America/Boise
83333,43.57589,-114.2214,Hailey,ID,Idaho,TRUE,,11869,8.8,16013,Blaine,"{""16013"": 100}",Blaine,16013,FALSE,FALSE,America/Boise
83334,42.4243,-114.29126,Hansen,ID,Idaho,TRUE,,2406,10.5,16083,Twin Falls,"{""16083"": 100}",Twin Falls,16083,FALSE,FALSE,America/Boise
83335,42.58726,-114.07347,Hazelton,ID,Idaho,TRUE,,2296,7.8,16053,Jerome,"{""16053"": 99.3, ""16067"": 0.7}",Jerome|Minidoka,16053|16067,FALSE,FALSE,America/Boise
83336,42.5626,-113.81699,Heyburn,ID,Idaho,TRUE,,6404,70.2,16067,Minidoka,"{""16067"": 100}",Minidoka,16067,FALSE,FALSE,America/Boise
83337,43.21807,-115.1575,Hill City,ID,Idaho,TRUE,,15,0.0,16039,Elmore,"{""16039"": 82.44, ""16025"": 17.56}",Elmore|Camas,16039|16025,FALSE,FALSE,America/Boise
83338,42.72501,-114.43273,Jerome,ID,Idaho,TRUE,,21284,29.7,16053,Jerome,"{""16053"": 95.36, ""16047"": 3.43, ""16063"": 1.21}",Jerome|Gooding|Lincoln,16053|16047|16063,FALSE,FALSE,America/Boise
83340,43.77178,-114.58138,Ketchum,ID,Idaho,TRUE,,5344,3.7,16013,Blaine,"{""16013"": 100}",Blaine,16013,FALSE,FALSE,America/Boise
83341,42.42875,-114.37052,Kimberly,ID,Idaho,TRUE,,8798,39.9,16083,Twin Falls,"{""16083"": 100}",Twin Falls,16083,FALSE,FALSE,America/Boise
83342,42.15014,-113.22915,Malta,ID,Idaho,TRUE,,1370,0.4,16031,Cassia,"{""16031"": 65.43, ""16071"": 21.35, ""49003"": 13.22}",Cassia|Oneida|Box Elder,16031|16071|49003,FALSE,FALSE,America/Boise
83344,42.40437,-114.11768,Murtaugh,ID,Idaho,TRUE,,1246,2.7,16031,Cassia,"{""16031"": 68.54, ""16083"": 31.46}",Cassia|Twin Falls,16031|16083,FALSE,FALSE,America/Boise
83346,42.19491,-113.9046,Oakley,ID,Idaho,TRUE,,1367,1.7,16031,Cassia,"{""16031"": 100}",Cassia,16031,FALSE,FALSE,America/Boise
83347,42.73812,-113.87705,Paul,ID,Idaho,TRUE,,3057,5.2,16067,Minidoka,"{""16067"": 44.96, ""16063"": 37.17, ""16053"": 17.87}",Minidoka|Lincoln|Jerome,16067|16063|16053,FALSE,FALSE,America/Boise
83348,43.28489,-114.10592,Picabo,ID,Idaho,TRUE,,56,0.8,16013,Blaine,"{""16013"": 100}",Blaine,16013,FALSE,FALSE,America/Boise
83349,43.10148,-114.17784,Richfield,ID,Idaho,TRUE,,1216,5.5,16063,Lincoln,"{""16063"": 100}",Lincoln,16063,FALSE,FALSE,America/Boise
83350,42.70996,-113.59812,Rupert,ID,Idaho,TRUE,,12355,18.1,16067,Minidoka,"{""16067"": 81.9, ""16013"": 10.93, ""16031"": 7.17}",Minidoka|Blaine|Cassia,16067|16013|16031,FALSE,FALSE,America/Boise
83352,43.05133,-114.40584,Shoshone,ID,Idaho,TRUE,,3381,6.0,16063,Lincoln,"{""16063"": 87.04, ""16025"": 10.91, ""16013"": 2.05}",Lincoln|Camas|Blaine,16063|16025|16013,FALSE,FALSE,America/Boise
83353,43.68625,-114.33354,Sun Valley,ID,Idaho,TRUE,,1373,59.6,16013,Blaine,"{""16013"": 100}",Blaine,16013,FALSE,FALSE,America/Boise
83354,43.67012,-114.32235,Sun Valley,ID,Idaho,TRUE,,10,195.8,16013,Blaine,"{""16013"": 100}",Blaine,16013,FALSE,FALSE,America/Boise
83355,42.75515,-114.72676,Wendell,ID,Idaho,TRUE,,5396,17.9,16047,Gooding,"{""16047"": 100}",Gooding,16047,FALSE,FALSE,America/Boise
83401,43.53222,-111.86516,Idaho Falls,ID,Idaho,TRUE,,47381,92.7,16019,Bonneville,"{""16019"": 99.79, ""16051"": 0.21}",Bonneville|Jefferson,16019|16051,FALSE,FALSE,America/Boise
83402,43.53011,-112.16786,Idaho Falls,ID,Idaho,TRUE,,28037,63.3,16019,Bonneville,"{""16019"": 97.02, ""16051"": 2.61, ""16011"": 0.37}",Bonneville|Jefferson|Bingham,16019|16051|16011,FALSE,FALSE,America/Boise
83404,43.42818,-112.01432,Idaho Falls,ID,Idaho,TRUE,,25947,401.0,16019,Bonneville,"{""16019"": 100}",Bonneville,16019,FALSE,FALSE,America/Boise
83406,43.43768,-111.93382,Idaho Falls,ID,Idaho,TRUE,,19251,232.1,16019,Bonneville,"{""16019"": 100}",Bonneville,16019,FALSE,FALSE,America/Boise
83420,44.06001,-111.32243,Ashton,ID,Idaho,TRUE,,2737,2.6,16043,Fremont,"{""16043"": 100}",Fremont,16043,FALSE,FALSE,America/Boise
83421,44.00349,-111.54057,Chester,ID,Idaho,TRUE,,379,12.5,16043,Fremont,"{""16043"": 100}",Fremont,16043,FALSE,FALSE,America/Boise
83422,43.70463,-111.23914,Driggs,ID,Idaho,TRUE,,3613,11.1,16081,Teton,"{""16081"": 100}",Teton,16081,FALSE,FALSE,America/Boise
83423,44.33967,-112.33199,Dubois,ID,Idaho,TRUE,,684,0.5,16033,Clark,"{""16033"": 100}",Clark,16033,FALSE,FALSE,America/Boise
83424,43.90488,-111.19136,Felt,ID,Idaho,TRUE,,87,0.8,16081,Teton,"{""16081"": 100}",Teton,16081,FALSE,FALSE,America/Boise
83425,43.93106,-112.21677,Hamer,ID,Idaho,TRUE,,740,2.4,16051,Jefferson,"{""16051"": 93.42, ""16043"": 6.58}",Jefferson|Fremont,16051|16043,FALSE,FALSE,America/Boise
83427,43.35936,-111.75064,Iona,ID,Idaho,TRUE,,2655,12.3,16019,Bonneville,"{""16019"": 100}",Bonneville,16019,FALSE,FALSE,America/Boise
83428,43.3833,-111.16093,Irwin,ID,Idaho,TRUE,,525,0.8,16019,Bonneville,"{""16019"": 100}",Bonneville,16019,FALSE,FALSE,America/Boise
83429,44.48674,-111.37366,Island Park,ID,Idaho,TRUE,,643,0.5,16043,Fremont,"{""16043"": 100}",Fremont,16043,FALSE,FALSE,America/Boise
83431,43.68808,-112.03012,Lewisville,ID,Idaho,TRUE,,879,27.1,16051,Jefferson,"{""16051"": 100}",Jefferson,16051,FALSE,FALSE,America/Boise
83433,44.49284,-111.31788,Macks Inn,ID,Idaho,TRUE,,29,7.2,16043,Fremont,"{""16043"": 100}",Fremont,16043,FALSE,FALSE,America/Boise
83434,43.75636,-112.00758,Menan,ID,Idaho,TRUE,,1695,15.1,16051,Jefferson,"{""16051"": 72.28, ""16065"": 27.72}",Jefferson|Madison,16051|16065,FALSE,FALSE,America/Boise
83435,43.98469,-112.58043,Monteview,ID,Idaho,TRUE,,503,1.1,16051,Jefferson,"{""16051"": 81.37, ""16033"": 18.63}",Jefferson|Clark,16051|16033,FALSE,FALSE,America/Boise
83436,43.8588,-111.46665,Newdale,ID,Idaho,TRUE,,860,3.3,16065,Madison,"{""16065"": 75.94, ""16081"": 17.53, ""16043"": 6.53}",Madison|Teton|Fremont,16065|16081|16043,FALSE,FALSE,America/Boise
83438,43.9597,-111.75932,Parker,ID,Idaho,TRUE,,373,2694.0,16043,Fremont,"{""16043"": 100}",Fremont,16043,FALSE,FALSE,America/Boise
83440,43.81092,-111.80779,Rexburg,ID,Idaho,TRUE,,49410,105.0,16065,Madison,"{""16065"": 96.13, ""16043"": 3.87}",Madison|Fremont,16065|16043,FALSE,FALSE,America/Boise
83442,43.62931,-111.82507,Rigby,ID,Idaho,TRUE,,24445,72.9,16051,Jefferson,"{""16051"": 71.59, ""16019"": 28.41}",Jefferson|Bonneville,16051|16019,FALSE,FALSE,America/Boise
83443,43.50942,-111.56155,Ririe,ID,Idaho,TRUE,,1094,2.1,16019,Bonneville,"{""16019"": 95.1, ""16051"": 3.69, ""16065"": 1.21}",Bonneville|Jefferson|Madison,16019|16051|16065,FALSE,FALSE,America/Boise
83444,43.69748,-112.24406,Roberts,ID,Idaho,TRUE,,1083,2.6,16051,Jefferson,"{""16051"": 99.23, ""16019"": 0.77}",Jefferson|Bonneville,16051|16019,FALSE,FALSE,America/Boise
83445,44.07014,-111.73075,Saint Anthony,ID,Idaho,TRUE,,7213,9.3,16043,Fremont,"{""16043"": 99.73, ""16065"": 0.27}",Fremont|Madison,16043|16065,FALSE,FALSE,America/Boise
83446,44.37841,-112.21887,Spencer,ID,Idaho,TRUE,,25,0.3,16033,Clark,"{""16033"": 100}",Clark,16033,FALSE,FALSE,America/Boise
83448,43.85082,-111.70529,Sugar City,ID,Idaho,TRUE,,3166,42.4,16065,Madison,"{""16065"": 98.03, ""16043"": 1.97}",Madison|Fremont,16065|16043,FALSE,FALSE,America/Boise
83449,43.42487,-111.35966,Swan Valley,ID,Idaho,TRUE,,226,0.4,16019,Bonneville,"{""16019"": 100}",Bonneville,16019,FALSE,FALSE,America/Boise
83450,43.8463,-112.41356,Terreton,ID,Idaho,TRUE,,1131,3.4,16051,Jefferson,"{""16051"": 100}",Jefferson,16051,FALSE,FALSE,America/Boise
83451,43.86595,-111.63489,Teton,ID,Idaho,TRUE,,1038,24.2,16065,Madison,"{""16065"": 66.47, ""16043"": 33.53}",Madison|Fremont,16065|16043,FALSE,FALSE,America/Boise
83452,43.83619,-111.21239,Tetonia,ID,Idaho,TRUE,,2205,4.9,16081,Teton,"{""16081"": 100}",Teton,16081,FALSE,FALSE,America/Boise
83454,43.5946,-111.95698,Ucon,ID,Idaho,TRUE,,386,920.2,16019,Bonneville,"{""16019"": 100}",Bonneville,16019,FALSE,FALSE,America/Boise
83455,43.60638,-111.14077,Victor,ID,Idaho,TRUE,,5908,24.6,16081,Teton,"{""16081"": 100}",Teton,16081,FALSE,FALSE,America/Boise
83460,43.81639,-111.7826,Rexburg,ID,Idaho,TRUE,,18,24.2,16065,Madison,"{""16065"": 100}",Madison,16065,FALSE,FALSE,America/Boise
83462,45.30698,-113.81069,Carmen,ID,Idaho,TRUE,,388,1.4,16059,Lemhi,"{""16059"": 100}",Lemhi,16059,FALSE,FALSE,America/Boise
83463,45.5706,-113.97716,Gibbonsville,ID,Idaho,TRUE,,49,0.1,16059,Lemhi,"{""16059"": 100}",Lemhi,16059,FALSE,FALSE,America/Boise
83464,44.48105,-113.20271,Leadore,ID,Idaho,TRUE,,308,0.1,16059,Lemhi,"{""16059"": 89.5, ""16033"": 10.5}",Lemhi|Clark,16059|16033,FALSE,FALSE,America/Boise
83465,44.77581,-113.69949,Lemhi,ID,Idaho,TRUE,,64,0.1,16059,Lemhi,"{""16059"": 100}",Lemhi,16059,FALSE,FALSE,America/Boise
83466,45.44184,-114.05549,North Fork,ID,Idaho,TRUE,,80,0.1,16059,Lemhi,"{""16059"": 100}",Lemhi,16059,FALSE,FALSE,America/Boise
83467,45.02006,-113.89828,Salmon,ID,Idaho,TRUE,,6817,3.1,16059,Lemhi,"{""16059"": 100}",Lemhi,16059,FALSE,FALSE,America/Boise
83468,44.92444,-113.61293,Tendoy,ID,Idaho,TRUE,,175,0.5,16059,Lemhi,"{""16059"": 100}",Lemhi,16059,FALSE,FALSE,America/Boise
83469,45.1127,-114.47772,Shoup,ID,Idaho,TRUE,,34,0.0,16059,Lemhi,"{""16059"": 100}",Lemhi,16059,FALSE,FALSE,America/Boise
83501,46.2283,-116.90608,Lewiston,ID,Idaho,TRUE,,37136,58.7,16069,Nez Perce,"{""16069"": 100}",Nez Perce,16069,FALSE,FALSE,America/Los_Angeles
83520,46.53936,-116.32366,Ahsahka,ID,Idaho,TRUE,,314,10.9,16035,Clearwater,"{""16035"": 100}",Clearwater,16035,FALSE,FALSE,America/Los_Angeles
83522,45.91273,-116.50102,Cottonwood,ID,Idaho,TRUE,,2595,2.3,16049,Idaho,"{""16049"": 100}",Idaho,16049,FALSE,FALSE,America/Boise
83523,46.22939,-116.47224,Craigmont,ID,Idaho,TRUE,,799,1.4,16061,Lewis,"{""16061"": 100}",Lewis,16061,FALSE,FALSE,America/Los_Angeles
83524,46.3586,-116.65439,Culdesac,ID,Idaho,TRUE,,853,2.8,16069,Nez Perce,"{""16069"": 80.23, ""16061"": 19.77}",Nez Perce|Lewis,16069|16061,FALSE,FALSE,America/Los_Angeles
83525,45.73798,-115.39367,Elk City,ID,Idaho,TRUE,,377,0.3,16049,Idaho,"{""16049"": 100}",Idaho,16049,FALSE,FALSE,America/Los_Angeles
83526,46.14759,-116.4169,Ferdinand,ID,Idaho,TRUE,,273,2.7,16049,Idaho,"{""16049"": 100}",Idaho,16049,FALSE,FALSE,America/Los_Angeles
83530,45.91516,-116.02117,Grangeville,ID,Idaho,TRUE,,5840,5.8,16049,Idaho,"{""16049"": 100}",Idaho,16049,FALSE,FALSE,America/Los_Angeles
83533,46.11707,-116.24063,Greencreek,ID,Idaho,TRUE,,219,2.5,16049,Idaho,"{""16049"": 100}",Idaho,16049,FALSE,FALSE,America/Los_Angeles
